"284","5007","201405","2014","5","109.52","74.96","2015-09-11 15:37:49","0000-00-00 00:00:00"
"285","5101","201405","2014","5","602.15","453.01","2015-09-11 15:37:49","0000-00-00 00:00:00"
"286","5102","201405","2014","5","593.85","428.75","2015-09-11 15:37:49","0000-00-00 00:00:00"
"287","5108","201405","2014","5","701.44","590.24","2015-09-11 15:37:49","0000-00-00 00:00:00"
"288","5113","201405","2014","5","8.30","412.91","2015-09-11 15:37:49","0000-00-00 00:00:00"
"289","5203","201405","2014","5","674.85","158.77","2015-09-11 15:37:49","0000-00-00 00:00:00"
"290","5304","201405","2014","5","677.51","650.02","2015-09-11 15:37:49","0000-00-00 00:00:00"
"291","5313","201405","2014","5","-607.98","684.04","2015-09-11 15:37:49","0000-00-00 00:00:00"
"292","5315","201405","2014","5","1605.20","1499.68","2015-09-11 15:37:50","0000-00-00 00:00:00"
"293","5316","201405","2014","5","821.05","709.69","2015-09-11 15:37:50","0000-00-00 00:00:00"
"294","5406","201405","2014","5","512.38","-181.20","2015-09-11 15:37:50","0000-00-00 00:00:00"
"295","5709","201405","2014","5","514.23","402.60","2015-09-11 15:37:50","0000-00-00 00:00:00"
"296","5712","201405","2014","5","867.83","775.75","2015-09-11 15:37:50","0000-00-00 00:00:00"
"297","6003","201405","2014","5","534.74","210.13","2015-09-11 15:37:50","0000-00-00 00:00:00"
"298","6004","201405","2014","5","641.85","546.03","2015-09-11 15:37:51","0000-00-00 00:00:00"
"299","6005","201405","2014","5","937.38","894.06","2015-09-11 15:37:51","0000-00-00 00:00:00"
"300","6105","201405","2014","5","478.77","400.77","2015-09-11 15:37:51","0000-00-00 00:00:00"
"301","6209","201405","2014","5","456.21","343.77","2015-09-11 15:37:51","0000-00-00 00:00:00"
"302","6405","201405","2014","5","245.19","729.37","2015-09-11 15:37:51","0000-00-00 00:00:00"
"303","6411","201405","2014","5","1340.93","428.73","2015-09-11 15:37:51","0000-00-00 00:00:00"
"304","6512","201405","2014","5","611.98","558.28","2015-09-11 15:37:52","0000-00-00 00:00:00"
"305","6610","201405","2014","5","1633.78","2365.32","2015-09-11 15:37:52","0000-00-00 00:00:00"
"306","6704","201405","2014","5","893.73","1213.58","2015-09-11 15:37:52","0000-00-00 00:00:00"
"307","6807","201405","2014","5","537.88","436.89","2015-09-11 15:37:52","0000-00-00 00:00:00"
"308","6809","201405","2014","5","671.98","409.32","2015-09-11 15:37:52","0000-00-00 00:00:00"
"309","6810","201405","2014","5","1234.60","1302.98","2015-09-11 15:37:52","0000-00-00 00:00:00"
"310","6811","201405","2014","5","557.67","365.61","2015-09-11 15:37:52","0000-00-00 00:00:00"
"311","6904","201405","2014","5","1915.73","1879.07","2015-09-11 15:37:53","0000-00-00 00:00:00"
"312","6910","201405","2014","5","411.70","671.90","2015-09-11 15:37:53","0000-00-00 00:00:00"
"313","7003","201405","2014","5","580.32","348.07","2015-09-11 15:37:53","0000-00-00 00:00:00"
"314","7006","201405","2014","5","619.63","669.63","2015-09-11 15:37:53","0000-00-00 00:00:00"
"315","7204","201405","2014","5","595.70","529.06","2015-09-11 15:37:53","0000-00-00 00:00:00"
"316","7206","201405","2014","5","823.45","573.20","2015-09-11 15:37:53","0000-00-00 00:00:00"
"317","7304","201405","2014","5","247.61","947.64","2015-09-11 15:37:53","0000-00-00 00:00:00"
"318","7407","201405","2014","5","0.00","560.82","2015-09-11 15:37:54","0000-00-00 00:00:00"
"319","7503","201405","2014","5","884.61","245.49","2015-09-11 15:37:54","0000-00-00 00:00:00"
"320","7801","201405","2014","5","587.22","687.22","2015-09-11 15:37:54","0000-00-00 00:00:00"
"321","7904","201405","2014","5","0.00","0.00","2015-09-11 15:37:54","0000-00-00 00:00:00"
"322","8104","201405","2014","5","541.80","741.80","2015-09-11 15:37:54","0000-00-00 00:00:00"
"323","8203","201405","2014","5","663.20","591.56","2015-09-11 15:37:54","0000-00-00 00:00:00"
"324","8401","201405","2014","5","-188.52","555.72","2015-09-11 15:37:54","0000-00-00 00:00:00"
"325","8804","201405","2014","5","-262.71","636.49","2015-09-11 15:37:55","0000-00-00 00:00:00"
"326","8902","201405","2014","5","260.95","618.68","2015-09-11 15:37:55","0000-00-00 00:00:00"
"327","9001","201405","2014","5","639.76","619.46","2015-09-11 15:37:55","0000-00-00 00:00:00"
"328","9101","201405","2014","5","43.99","838.45","2015-09-11 15:37:55","0000-00-00 00:00:00"
"329","9102","201405","2014","5","150.37","29.56","2015-09-11 15:37:55","0000-00-00 00:00:00"
"330","9402","201405","2014","5","268.01","46.97","2015-09-11 15:37:55","0000-00-00 00:00:00"
"331","9403","201405","2014","5","449.05","434.30","2015-09-11 15:37:55","0000-00-00 00:00:00"
"332","9501","201405","2014","5","406.92","371.74","2015-09-11 15:37:56","0000-00-00 00:00:00"
"333","9602","201405","2014","5","56.90","-12.73","2015-09-11 15:37:56","0000-00-00 00:00:00"
"334","9603","201405","2014","5","177.83","29.88","2015-09-11 15:37:56","0000-00-00 00:00:00"
"335","9604","201405","2014","5","19.66","159.48","2015-09-11 15:37:56","0000-00-00 00:00:00"
"336","9605","201405","2014","5","284.37","250.08","2015-09-11 15:37:56","0000-00-00 00:00:00"
"337","9709","201405","2014","5","-11.44","-38.81","2015-09-11 15:37:56","0000-00-00 00:00:00"
"338","9801","201405","2014","5","-258.91","164.75","2015-09-11 15:37:56","0000-00-00 00:00:00"
"339","2903","201406","2014","6","170.69","153.61","2015-09-11 15:42:40","0000-00-00 00:00:00"
"340","3201","201406","2014","6","510.43","431.39","2015-09-11 15:42:40","0000-00-00 00:00:00"
"341","3602","201406","2014","6","601.35","601.35","2015-09-11 15:42:40","0000-00-00 00:00:00"
"342","3906","201406","2014","6","191.87","478.90","2015-09-11 15:42:40","0000-00-00 00:00:00"
"343","4002","201406","2014","6","373.60","-46.26","2015-09-11 15:42:40","0000-00-00 00:00:00"
"344","4203","201406","2014","6","353.07","206.52","2015-09-11 15:42:40","0000-00-00 00:00:00"
"345","4205","201406","2014","6","337.40","325.80","2015-09-11 15:42:40","0000-00-00 00:00:00"
"346","4302","201406","2014","6","586.17","499.53","2015-09-11 15:42:41","0000-00-00 00:00:00"
"347","4405","201406","2014","6","672.37","646.85","2015-09-11 15:42:41","0000-00-00 00:00:00"
"348","4705","201406","2014","6","814.81","660.09","2015-09-11 15:42:41","0000-00-00 00:00:00"
"349","4708","201406","2014","6","582.75","609.89","2015-09-11 15:42:41","0000-00-00 00:00:00"
"350","4811","201406","2014","6","571.57","549.08","2015-09-11 15:42:41","0000-00-00 00:00:00"
"351","4901","201406","2014","6","-18.56","537.89","2015-09-11 15:42:41","0000-00-00 00:00:00"
"352","4904","201406","2014","6","607.20","564.88","2015-09-11 15:42:41","0000-00-00 00:00:00"
"353","4906","201406","2014","6","800.95","672.35","2015-09-11 15:42:42","0000-00-00 00:00:00"
"354","5007","201406","2014","6","74.96","36.58","2015-09-11 15:42:42","0000-00-00 00:00:00"
"355","5101","201406","2014","6","453.01","362.19","2015-09-11 15:42:42","0000-00-00 00:00:00"
"356","5102","201406","2014","6","428.75","194.88","2015-09-11 15:42:42","0000-00-00 00:00:00"
"357","5108","201406","2014","6","590.24","323.71","2015-09-11 15:42:42","0000-00-00 00:00:00"
"358","5113","201406","2014","6","412.91","120.81","2015-09-11 15:42:42","0000-00-00 00:00:00"
"359","5202","201406","2014","6","832.54","832.54","2015-09-11 15:42:42","0000-00-00 00:00:00"
"360","5203","201406","2014","6","158.77","-161.20","2015-09-11 15:42:42","0000-00-00 00:00:00"
"361","5302","201406","2014","6","1027.51","1062.50","2015-09-11 15:42:43","0000-00-00 00:00:00"
"362","5304","201406","2014","6","650.02","532.23","2015-09-11 15:42:43","0000-00-00 00:00:00"
"363","5313","201406","2014","6","684.04","133.78","2015-09-11 15:42:43","0000-00-00 00:00:00"
"364","5315","201406","2014","6","1499.68","1412.27","2015-09-11 15:42:43","0000-00-00 00:00:00"
"365","5316","201406","2014","6","709.69","652.21","2015-09-11 15:42:43","0000-00-00 00:00:00"
"366","5406","201406","2014","6","-181.20","334.63","2015-09-11 15:42:43","0000-00-00 00:00:00"
"367","5709","201406","2014","6","402.60","340.96","2015-09-11 15:42:44","0000-00-00 00:00:00"
"368","5712","201406","2014","6","775.75","604.72","2015-09-11 15:42:44","0000-00-00 00:00:00"
"369","5713","201406","2014","6","356.47","556.47","2015-09-11 15:42:44","0000-00-00 00:00:00"
"370","6003","201406","2014","6","210.13","448.31","2015-09-11 15:42:44","0000-00-00 00:00:00"
"371","6004","201406","2014","6","546.03","491.05","2015-09-11 15:42:44","0000-00-00 00:00:00"
"372","6005","201406","2014","6","894.06","812.43","2015-09-11 15:42:44","0000-00-00 00:00:00"
"373","6006","201406","2014","6","0.00","600.12","2015-09-11 15:42:44","0000-00-00 00:00:00"
"374","6105","201406","2014","6","400.77","273.92","2015-09-11 15:42:44","0000-00-00 00:00:00"
"375","6209","201406","2014","6","343.77","292.97","2015-09-11 15:42:44","0000-00-00 00:00:00"
"376","6304","201406","2014","6","623.67","585.67","2015-09-11 15:42:45","0000-00-00 00:00:00"
"377","6411","201406","2014","6","428.73","246.34","2015-09-11 15:42:45","0000-00-00 00:00:00"
"378","6512","201406","2014","6","558.28","497.96","2015-09-11 15:42:45","0000-00-00 00:00:00"
"379","6610","201406","2014","6","2365.32","2415.89","2015-09-11 15:42:45","0000-00-00 00:00:00"
"380","6704","201406","2014","6","1213.58","1099.60","2015-09-11 15:42:45","0000-00-00 00:00:00"
"381","6807","201406","2014","6","436.89","309.43","2015-09-11 15:42:46","0000-00-00 00:00:00"
"382","6809","201406","2014","6","409.32","356.84","2015-09-11 15:42:46","0000-00-00 00:00:00"
"383","6810","201406","2014","6","1302.98","991.53","2015-09-11 15:42:46","0000-00-00 00:00:00"
"384","6811","201406","2014","6","365.61","745.55","2015-09-11 15:42:46","0000-00-00 00:00:00"
"385","6904","201406","2014","6","1879.07","1762.44","2015-09-11 15:42:46","0000-00-00 00:00:00"
"386","6908","201406","2014","6","1645.11","1259.89","2015-09-11 15:42:46","0000-00-00 00:00:00"
"387","6910","201406","2014","6","671.90","520.16","2015-09-11 15:42:46","0000-00-00 00:00:00"
"388","7003","201406","2014","6","348.07","188.13","2015-09-11 15:42:47","0000-00-00 00:00:00"
"389","7006","201406","2014","6","669.63","673.29","2015-09-11 15:42:47","0000-00-00 00:00:00"
"390","7204","201406","2014","6","529.06","965.26","2015-09-11 15:42:47","0000-00-00 00:00:00"
"391","7206","201406","2014","6","573.20","364.78","2015-09-11 15:42:47","0000-00-00 00:00:00"
"392","7305","201406","2014","6","0.00","120.00","2015-09-11 15:42:47","0000-00-00 00:00:00"
"393","7407","201406","2014","6","560.82","474.22","2015-09-11 15:42:47","0000-00-00 00:00:00"
"394","7503","201406","2014","6","245.49","232.79","2015-09-11 15:42:47","0000-00-00 00:00:00"
"395","7801","201406","2014","6","687.22","697.22","2015-09-11 15:42:48","0000-00-00 00:00:00"
"396","7902","201406","2014","6","710.80","700.21","2015-09-11 15:42:48","0000-00-00 00:00:00"
"397","7903","201406","2014","6","429.18","297.60","2015-09-11 15:42:48","0000-00-00 00:00:00"
"398","8103","201406","2014","6","-430.16","-256.34","2015-09-11 15:42:48","0000-00-00 00:00:00"
"399","8203","201406","2014","6","591.56","502.07","2015-09-11 15:42:48","0000-00-00 00:00:00"
"400","8902","201406","2014","6","618.68","386.21","2015-09-11 15:42:48","0000-00-00 00:00:00"
"401","9001","201406","2014","6","619.46","593.94","2015-09-11 15:42:48","0000-00-00 00:00:00"
"402","9101","201406","2014","6","838.45","566.86","2015-09-11 15:42:48","0000-00-00 00:00:00"
"403","9102","201406","2014","6","29.56","-54.58","2015-09-11 15:42:49","0000-00-00 00:00:00"
"404","9402","201406","2014","6","46.97","495.83","2015-09-11 15:42:49","0000-00-00 00:00:00"
"405","9403","201406","2014","6","434.30","144.80","2015-09-11 15:42:49","0000-00-00 00:00:00"
"406","9501","201406","2014","6","371.74","294.66","2015-09-11 15:42:49","0000-00-00 00:00:00"
"407","9603","201406","2014","6","29.88","-162.68","2015-09-11 15:42:49","0000-00-00 00:00:00"
"408","9605","201406","2014","6","250.08","250.08","2015-09-11 15:42:49","0000-00-00 00:00:00"
"409","9709","201406","2014","6","-38.81","-54.74","2015-09-11 15:42:49","0000-00-00 00:00:00"
"410","9801","201406","2014","6","164.75","149.03","2015-09-11 15:42:50","0000-00-00 00:00:00"
"411","2401","201407","2014","7","54.79","54.79","2015-09-11 15:42:53","0000-00-00 00:00:00"
"412","2503","201407","2014","7","9.16","-11.34","2015-09-11 15:42:53","0000-00-00 00:00:00"
"413","2903","201407","2014","7","153.61","140.11","2015-09-11 15:42:53","0000-00-00 00:00:00"
"414","3201","201407","2014","7","431.39","336.89","2015-09-11 15:42:54","0000-00-00 00:00:00"
"415","3503","201407","2014","7","17.79","17.79","2015-09-11 15:42:54","0000-00-00 00:00:00"
"416","3602","201407","2014","7","601.35","564.35","2015-09-11 15:42:54","0000-00-00 00:00:00"
"417","3906","201407","2014","7","478.90","348.94","2015-09-11 15:42:54","0000-00-00 00:00:00"
"418","4002","201407","2014","7","-46.26","373.74","2015-09-11 15:42:54","0000-00-00 00:00:00"
"419","4203","201407","2014","7","206.52","641.52","2015-09-11 15:42:54","0000-00-00 00:00:00"
"420","4205","201407","2014","7","325.80","215.13","2015-09-11 15:42:54","0000-00-00 00:00:00"
"421","4302","201407","2014","7","499.53","340.03","2015-09-11 15:42:54","0000-00-00 00:00:00"
"422","4405","201407","2014","7","646.85","646.85","2015-09-11 15:42:54","0000-00-00 00:00:00"
"423","4705","201407","2014","7","660.09","574.09","2015-09-11 15:42:55","0000-00-00 00:00:00"
"424","4708","201407","2014","7","609.89","481.41","2015-09-11 15:42:55","0000-00-00 00:00:00"
"425","4811","201407","2014","7","549.08","516.08","2015-09-11 15:42:55","0000-00-00 00:00:00"
"426","4901","201407","2014","7","537.89","435.67","2015-09-11 15:42:55","0000-00-00 00:00:00"
"427","4904","201407","2014","7","564.88","416.23","2015-09-11 15:42:55","0000-00-00 00:00:00"
"428","4906","201407","2014","7","672.35","509.71","2015-09-11 15:42:55","0000-00-00 00:00:00"
"429","5007","201407","2014","7","36.58","205.25","2015-09-11 15:42:55","0000-00-00 00:00:00"
"430","5101","201407","2014","7","362.19","307.19","2015-09-11 15:42:55","0000-00-00 00:00:00"
"431","5102","201407","2014","7","194.88","168.25","2015-09-11 15:42:56","0000-00-00 00:00:00"
"432","5108","201407","2014","7","323.71","269.04","2015-09-11 15:42:56","0000-00-00 00:00:00"
"433","5113","201407","2014","7","120.81","-99.19","2015-09-11 15:42:56","0000-00-00 00:00:00"
"434","5202","201407","2014","7","832.54","815.87","2015-09-11 15:42:56","0000-00-00 00:00:00"
"435","5203","201407","2014","7","-161.20","65.63","2015-09-11 15:42:56","0000-00-00 00:00:00"
"436","5302","201407","2014","7","1062.50","1062.50","2015-09-11 15:42:56","0000-00-00 00:00:00"
"437","5304","201407","2014","7","532.23","347.56","2015-09-11 15:42:56","0000-00-00 00:00:00"
"438","5315","201407","2014","7","1412.27","1390.27","2015-09-11 15:42:56","0000-00-00 00:00:00"
"439","5406","201407","2014","7","334.63","137.13","2015-09-11 15:42:57","0000-00-00 00:00:00"
"440","5709","201407","2014","7","340.96","286.96","2015-09-11 15:42:57","0000-00-00 00:00:00"
"441","5712","201407","2014","7","604.72","462.05","2015-09-11 15:42:57","0000-00-00 00:00:00"
"442","5713","201407","2014","7","556.47","606.47","2015-09-11 15:42:57","0000-00-00 00:00:00"
"443","6003","201407","2014","7","448.31","314.65","2015-09-11 15:42:57","0000-00-00 00:00:00"
"444","6004","201407","2014","7","491.05","471.05","2015-09-11 15:42:57","0000-00-00 00:00:00"
"445","6005","201407","2014","7","812.43","790.43","2015-09-11 15:42:57","0000-00-00 00:00:00"
"446","6006","201407","2014","7","600.12","529.45","2015-09-11 15:42:58","0000-00-00 00:00:00"
"447","6105","201407","2014","7","273.92","138.92","2015-09-11 15:42:58","0000-00-00 00:00:00"
"448","6209","201407","2014","7","292.97","241.97","2015-09-11 15:42:58","0000-00-00 00:00:00"
"449","6405","201407","2014","7","729.37","569.37","2015-09-11 15:42:58","0000-00-00 00:00:00"
"450","6411","201407","2014","7","246.34","267.01","2015-09-11 15:42:58","0000-00-00 00:00:00"
"451","6610","201407","2014","7","2415.89","1677.92","2015-09-11 15:42:58","0000-00-00 00:00:00"
"452","6704","201407","2014","7","1099.60","682.27","2015-09-11 15:42:58","0000-00-00 00:00:00"
"453","6807","201407","2014","7","309.43","229.43","2015-09-11 15:42:58","0000-00-00 00:00:00"
"454","6809","201407","2014","7","356.84","296.84","2015-09-11 15:42:58","0000-00-00 00:00:00"
"455","6810","201407","2014","7","991.53","1072.86","2015-09-11 15:42:58","0000-00-00 00:00:00"
"456","6811","201407","2014","7","745.55","429.55","2015-09-11 15:42:59","0000-00-00 00:00:00"
"457","6904","201407","2014","7","1762.44","1667.94","2015-09-11 15:42:59","0000-00-00 00:00:00"
"458","6910","201407","2014","7","520.16","121.49","2015-09-11 15:42:59","0000-00-00 00:00:00"
"459","7003","201407","2014","7","188.13","141.96","2015-09-11 15:42:59","0000-00-00 00:00:00"
"460","7006","201407","2014","7","673.29","406.29","2015-09-11 15:42:59","0000-00-00 00:00:00"
"461","7204","201407","2014","7","965.26","855.59","2015-09-11 15:42:59","0000-00-00 00:00:00"
"462","7206","201407","2014","7","364.78","234.79","2015-09-11 15:43:00","0000-00-00 00:00:00"
"463","7305","201407","2014","7","120.00","-101.26","2015-09-11 15:43:00","0000-00-00 00:00:00"
"464","7407","201407","2014","7","474.22","395.22","2015-09-11 15:43:00","0000-00-00 00:00:00"
"465","7702","201407","2014","7","702.73","611.73","2015-09-11 15:43:00","0000-00-00 00:00:00"
"466","7801","201407","2014","7","697.22","797.22","2015-09-11 15:43:00","0000-00-00 00:00:00"
"467","8203","201407","2014","7","502.07","455.40","2015-09-11 15:43:00","0000-00-00 00:00:00"
"468","8401","201407","2014","7","555.72","439.05","2015-09-11 15:43:00","0000-00-00 00:00:00"
"469","9001","201407","2014","7","593.94","593.94","2015-09-11 15:43:01","0000-00-00 00:00:00"
"470","9101","201407","2014","7","566.86","510.50","2015-09-11 15:43:01","0000-00-00 00:00:00"
"471","9102","201407","2014","7","-54.58","73.58","2015-09-11 15:43:01","0000-00-00 00:00:00"
"472","9403","201407","2014","7","144.80","124.57","2015-09-11 15:43:01","0000-00-00 00:00:00"
"473","9501","201407","2014","7","294.66","272.66","2015-09-11 15:43:01","0000-00-00 00:00:00"
"474","9604","201407","2014","7","159.48","151.98","2015-09-11 15:43:01","0000-00-00 00:00:00"
"475","9605","201407","2014","7","250.08","215.08","2015-09-11 15:43:01","0000-00-00 00:00:00"
"476","9709","201407","2014","7","-54.74","-92.24","2015-09-11 15:43:01","0000-00-00 00:00:00"
"477","9801","201407","2014","7","149.03","127.53","2015-09-11 15:43:02","0000-00-00 00:00:00"
"478","2401","201408","2014","8","54.79","39.29","2015-09-11 15:43:08","0000-00-00 00:00:00"
"479","2903","201408","2014","8","140.11","416.29","2015-09-11 15:43:08","0000-00-00 00:00:00"
"480","3201","201408","2014","8","336.89","233.89","2015-09-11 15:43:08","0000-00-00 00:00:00"
"481","3501","201408","2014","8","320.03","320.03","2015-09-11 15:43:08","0000-00-00 00:00:00"
"482","3602","201408","2014","8","564.35","499.35","2015-09-11 15:43:09","0000-00-00 00:00:00"
"483","3906","201408","2014","8","348.94","314.16","2015-09-11 15:43:09","0000-00-00 00:00:00"
"484","4002","201408","2014","8","373.74","300.45","2015-09-11 15:43:09","0000-00-00 00:00:00"
"485","4203","201408","2014","8","641.52","405.23","2015-09-11 15:43:09","0000-00-00 00:00:00"
"486","4205","201408","2014","8","215.13","201.80","2015-09-11 15:43:09","0000-00-00 00:00:00"
"487","4302","201408","2014","8","340.03","179.21","2015-09-11 15:43:09","0000-00-00 00:00:00"
"488","4405","201408","2014","8","646.85","542.19","2015-09-11 15:43:09","0000-00-00 00:00:00"
"489","4705","201408","2014","8","574.09","443.31","2015-09-11 15:43:09","0000-00-00 00:00:00"
"490","4708","201408","2014","8","481.41","438.75","2015-09-11 15:43:09","0000-00-00 00:00:00"
"491","4811","201408","2014","8","516.08","454.08","2015-09-11 15:43:10","0000-00-00 00:00:00"
"492","4904","201408","2014","8","416.23","280.68","2015-09-11 15:43:10","0000-00-00 00:00:00"
"493","4906","201408","2014","8","509.71","204.12","2015-09-11 15:43:10","0000-00-00 00:00:00"
"494","5007","201408","2014","8","205.25","173.26","2015-09-11 15:43:10","0000-00-00 00:00:00"
"495","5101","201408","2014","8","307.19","202.19","2015-09-11 15:43:10","0000-00-00 00:00:00"
"496","5108","201408","2014","8","269.04","55.50","2015-09-11 15:43:10","0000-00-00 00:00:00"
"497","5113","201408","2014","8","-99.19","-303.15","2015-09-11 15:43:10","0000-00-00 00:00:00"
"498","5202","201408","2014","8","815.87","795.21","2015-09-11 15:43:10","0000-00-00 00:00:00"
"499","5203","201408","2014","8","65.63","105.06","2015-09-11 15:43:11","0000-00-00 00:00:00"
"500","5302","201408","2014","8","1062.50","354.91","2015-09-11 15:43:11","0000-00-00 00:00:00"
"501","5304","201408","2014","8","347.56","129.94","2015-09-11 15:43:11","0000-00-00 00:00:00"
"502","5313","201408","2014","8","133.78","66.14","2015-09-11 15:43:11","0000-00-00 00:00:00"
"503","5315","201408","2014","8","1390.27","1268.95","2015-09-11 15:43:11","0000-00-00 00:00:00"
"504","5316","201408","2014","8","652.21","593.21","2015-09-11 15:43:11","0000-00-00 00:00:00"
"505","5406","201408","2014","8","137.13","936.53","2015-09-11 15:43:12","0000-00-00 00:00:00"
"506","5707","201408","2014","8","300.00","300.00","2015-09-11 15:43:12","0000-00-00 00:00:00"
"507","5712","201408","2014","8","462.05","398.36","2015-09-11 15:43:12","0000-00-00 00:00:00"
"508","6003","201408","2014","8","314.65","743.66","2015-09-11 15:43:12","0000-00-00 00:00:00"
"509","6004","201408","2014","8","471.05","393.05","2015-09-11 15:43:12","0000-00-00 00:00:00"
"510","6005","201408","2014","8","790.43","625.05","2015-09-11 15:43:12","0000-00-00 00:00:00"
"511","6105","201408","2014","8","138.92","-281.32","2015-09-11 15:43:12","0000-00-00 00:00:00"
"512","6209","201408","2014","8","241.97","50.97","2015-09-11 15:43:12","0000-00-00 00:00:00"
"513","6411","201408","2014","8","267.01","290.40","2015-09-11 15:43:13","0000-00-00 00:00:00"
"514","6512","201408","2014","8","497.96","416.30","2015-09-11 15:43:13","0000-00-00 00:00:00"
"515","6610","201408","2014","8","1677.92","1307.41","2015-09-11 15:43:13","0000-00-00 00:00:00"
"516","6704","201408","2014","8","682.27","391.34","2015-09-11 15:43:13","0000-00-00 00:00:00"
"517","6807","201408","2014","8","229.43","131.11","2015-09-11 15:43:13","0000-00-00 00:00:00"
"518","6810","201408","2014","8","1072.86","923.56","2015-09-11 15:43:14","0000-00-00 00:00:00"
"519","6811","201408","2014","8","429.55","731.55","2015-09-11 15:43:14","0000-00-00 00:00:00"
"520","6904","201408","2014","8","1667.94","1401.44","2015-09-11 15:43:14","0000-00-00 00:00:00"
"521","6908","201408","2014","8","1259.89","1183.89","2015-09-11 15:43:14","0000-00-00 00:00:00"
"522","6910","201408","2014","8","121.49","630.88","2015-09-11 15:43:14","0000-00-00 00:00:00"
"523","7003","201408","2014","8","141.96","241.96","2015-09-11 15:43:14","0000-00-00 00:00:00"
"524","7006","201408","2014","8","406.29","431.29","2015-09-11 15:43:14","0000-00-00 00:00:00"
"525","7101","201408","2014","8","898.16","1261.50","2015-09-11 15:43:14","0000-00-00 00:00:00"
"526","7204","201408","2014","8","855.59","804.59","2015-09-11 15:43:15","0000-00-00 00:00:00"
"527","7206","201408","2014","8","234.79","89.99","2015-09-11 15:43:15","0000-00-00 00:00:00"
"528","7207","201408","2014","8","0.00","611.83","2015-09-11 15:43:15","0000-00-00 00:00:00"
"529","7305","201408","2014","8","-101.26","-164.18","2015-09-11 15:43:15","0000-00-00 00:00:00"
"530","7407","201408","2014","8","395.22","337.56","2015-09-11 15:43:15","0000-00-00 00:00:00"
"531","7503","201408","2014","8","232.79","-415.70","2015-09-11 15:43:16","0000-00-00 00:00:00"
"532","7801","201408","2014","8","797.22","819.01","2015-09-11 15:43:16","0000-00-00 00:00:00"
"533","8103","201408","2014","8","-256.34","-165.74","2015-09-11 15:43:16","0000-00-00 00:00:00"
"534","8203","201408","2014","8","455.40","450.40","2015-09-11 15:43:16","0000-00-00 00:00:00"
"535","8401","201408","2014","8","439.05","417.33","2015-09-11 15:43:16","0000-00-00 00:00:00"
"536","8804","201408","2014","8","636.49","688.99","2015-09-11 15:43:16","0000-00-00 00:00:00"
"537","9001","201408","2014","8","593.94","583.94","2015-09-11 15:43:16","0000-00-00 00:00:00"
"538","9101","201408","2014","8","510.50","301.27","2015-09-11 15:43:17","0000-00-00 00:00:00"
"539","9102","201408","2014","8","73.58","242.82","2015-09-11 15:43:17","0000-00-00 00:00:00"
"540","9202","201408","2014","8","0.00","223.00","2015-09-11 15:43:17","0000-00-00 00:00:00"
"541","9402","201408","2014","8","495.83","354.77","2015-09-11 15:43:17","0000-00-00 00:00:00"
"542","9403","201408","2014","8","124.57","-9.14","2015-09-11 15:43:17","0000-00-00 00:00:00"
"543","9501","201408","2014","8","272.66","132.64","2015-09-11 15:43:17","0000-00-00 00:00:00"
"544","9602","201408","2014","8","-12.73","471.15","2015-09-11 15:43:18","0000-00-00 00:00:00"
"545","9603","201408","2014","8","-162.68","-69.36","2015-09-11 15:43:18","0000-00-00 00:00:00"
"546","9604","201408","2014","8","151.98","70.48","2015-09-11 15:43:18","0000-00-00 00:00:00"
"547","9605","201408","2014","8","215.08","195.08","2015-09-11 15:43:18","0000-00-00 00:00:00"
"548","9709","201408","2014","8","-92.24","-99.12","2015-09-11 15:43:18","0000-00-00 00:00:00"
"549","9801","201408","2014","8","127.53","72.82","2015-09-11 15:43:18","0000-00-00 00:00:00"
"550","2401","201409","2014","9","39.29","26.79","2015-09-11 15:43:22","0000-00-00 00:00:00"
"551","2503","201409","2014","9","-11.34","-30.34","2015-09-11 15:43:22","0000-00-00 00:00:00"
"552","2903","201409","2014","9","416.29","278.30","2015-09-11 15:43:22","0000-00-00 00:00:00"
"553","3201","201409","2014","9","233.89","61.23","2015-09-11 15:43:22","0000-00-00 00:00:00"
"554","3602","201409","2014","9","499.35","406.85","2015-09-11 15:43:22","0000-00-00 00:00:00"
"555","3705","201409","2014","9","1433.67","1401.17","2015-09-11 15:43:22","0000-00-00 00:00:00"
"556","3906","201409","2014","9","314.16","228.92","2015-09-11 15:43:22","0000-00-00 00:00:00"
"557","4002","201409","2014","9","300.45","148.05","2015-09-11 15:43:23","0000-00-00 00:00:00"
"558","4007","201409","2014","9","241.97","241.97","2015-09-11 15:43:23","0000-00-00 00:00:00"
"559","4203","201409","2014","9","405.23","135.58","2015-09-11 15:43:23","0000-00-00 00:00:00"
"560","4205","201409","2014","9","201.80","188.47","2015-09-11 15:43:23","0000-00-00 00:00:00"
"561","4302","201409","2014","9","179.21","-25.66","2015-09-11 15:43:23","0000-00-00 00:00:00"
"562","4405","201409","2014","9","542.19","347.86","2015-09-11 15:43:23","0000-00-00 00:00:00"
"563","4705","201409","2014","9","443.31","189.37","2015-09-11 15:43:23","0000-00-00 00:00:00"
"564","4708","201409","2014","9","438.75","328.79","2015-09-11 15:43:23","0000-00-00 00:00:00"
"565","4811","201409","2014","9","454.08","360.08","2015-09-11 15:43:24","0000-00-00 00:00:00"
"566","4901","201409","2014","9","435.67","282.17","2015-09-11 15:43:24","0000-00-00 00:00:00"
